nohup: ignoring input
[2023-05-08 21:20:20.095] [info] Retrieval method_name SimpferPP, dataset_name amazon-home-kitchen-32d, topk 100
[2023-05-08 21:20:20.095] [info] dataset_dir /home/zhengbian/Dataset/ReverseMIPS
[2023-05-08 21:20:20.095] [info] index_dir /home/zhengbian/reverse-k-ranks/index
[2023-05-08 21:20:24.596] [info] n_data_item 409243, n_query_item 1000, n_user 2511610, vec_dim 32
[2023-05-08 21:20:24.596] [info] input parameter: simpfer_k_max 521, stop_time 49000s
[2023-05-08 21:20:25.394] [info] finish transform user
[2023-05-08 21:20:25.506] [info] finish transform data item
[2023-05-08 21:25:48.727] [info] finish simpfer preprocessing
[2023-05-08 21:25:52.300] [info] finish preprocess and save the index
[2023-05-08 22:41:08.501] [info] queryID 3, result_size 0, rtk_topk 512, accu_ip_cost 1328189, accu_query_time 0.19s,
[2023-05-08 23:18:40.527] [info] queryID 3, result_size 859610, rtk_topk 1024, accu_ip_cost 2654771770, accu_query_time 2252.22s,
[2023-05-08 23:18:40.527] [info] queryID 3, result_size 859610, rtk_topk 1024, ip_cost 2654771770, query_time 2252.22s, total_ip_cost 7965517144, total_retrieval_time 6768.22s
[2023-05-08 23:18:40.591] [info] queryID 4, result_size 0, rtk_topk 1, accu_ip_cost 12617, accu_query_time 0.06s,
[2023-05-08 23:18:40.596] [info] queryID 4, result_size 0, rtk_topk 2, accu_ip_cost 22718, accu_query_time 0.07s,
[2023-05-08 23:18:40.603] [info] queryID 4, result_size 0, rtk_topk 4, accu_ip_cost 40441, accu_query_time 0.07s,
[2023-05-08 23:18:40.611] [info] queryID 4, result_size 0, rtk_topk 8, accu_ip_cost 68857, accu_query_time 0.08s,
[2023-05-08 23:18:40.624] [info] queryID 4, result_size 0, rtk_topk 16, accu_ip_cost 117586, accu_query_time 0.09s,
[2023-05-08 23:18:40.644] [info] queryID 4, result_size 0, rtk_topk 32, accu_ip_cost 197284, accu_query_time 0.11s,
[2023-05-08 23:18:40.674] [info] queryID 4, result_size 0, rtk_topk 64, accu_ip_cost 313279, accu_query_time 0.14s,
[2023-05-08 23:18:40.719] [info] queryID 4, result_size 0, rtk_topk 128, accu_ip_cost 474562, accu_query_time 0.19s,
[2023-05-08 23:18:40.782] [info] queryID 4, result_size 0, rtk_topk 256, accu_ip_cost 671920, accu_query_time 0.25s,
[2023-05-08 23:18:40.879] [info] queryID 4, result_size 0, rtk_topk 512, accu_ip_cost 898212, accu_query_time 0.35s,
[2023-05-08 23:57:54.678] [info] queryID 4, result_size 221712, rtk_topk 1024, accu_ip_cost 2654771770, accu_query_time 2354.15s,
[2023-05-08 23:57:54.678] [info] queryID 4, result_size 221712, rtk_topk 1024, ip_cost 2654771770, query_time 2354.15s, total_ip_cost 10620288914, total_retrieval_time 9122.37s
[2023-05-08 23:57:54.740] [info] queryID 5, result_size 0, rtk_topk 1, accu_ip_cost 11063, accu_query_time 0.06s,
[2023-05-08 23:57:54.745] [info] queryID 5, result_size 0, rtk_topk 2, accu_ip_cost 19869, accu_query_time 0.07s,
[2023-05-08 23:57:54.751] [info] queryID 5, result_size 0, rtk_topk 4, accu_ip_cost 35483, accu_query_time 0.07s,
